tournamentName,matchId,map,seasonId,puuid,gameName,stats,teamId,coachId,won,roundsPlayed,roundsWon,teamName
VCT_pacific_kickoff,6d015008-5c25-415b-bdae-1881796983ac,Lotus,3e47230a-463c-a301-eb7d-67bb60357d4f,UUvfD08OOxpuOFT5aUZ2M59x91kIjINsesm29uM2o3mZgeCDC2tL0yPbHRwYgk91MVORiFJbVsAvFg,DFM Medusa,"{'score': 2020, 'roundsPlayed': 21, 'kills': 8, 'deaths': 18, 'assists': 1, 'playtimeMillis': 3680765, 'abilityCasts': {'grenadeCasts': 12, 'ability1Casts': 9, 'ability2Casts': 5, 'ultimateCasts': 2}}",Red,JFkpokt2tmCatdWLCEOCxIB58WVb0ogpPe403oer1glaVyKGq_Cw8-kJ5WYc_IzhixJvFgYPn2JokA,FALSE,21,8,DetonatioN FocusMe
VCT_pacific_kickoff,6d015008-5c25-415b-bdae-1881796983ac,Lotus,3e47230a-463c-a301-eb7d-67bb60357d4f,14eShcYRkycJLR1nHnFVZ0-gc-yTjDKRNSNbZ0mJGqLUqSnl9CKexWjFZIOZ8ia7Q773oxbrUrT-_w,DFM Meiy,"{'score': 5304, 'roundsPlayed': 21, 'kills': 16, 'deaths': 18, 'assists': 7, 'playtimeMillis': 3680765, 'abilityCasts': {'grenadeCasts': 9, 'ability1Casts': 23, 'ability2Casts': 13, 'ultimateCasts': 4}}",Red,JFkpokt2tmCatdWLCEOCxIB58WVb0ogpPe403oer1glaVyKGq_Cw8-kJ5WYc_IzhixJvFgYPn2JokA,FALSE,21,8,DetonatioN FocusMe
VCT_pacific_kickoff,6d015008-5c25-415b-bdae-1881796983ac,Lotus,3e47230a-463c-a301-eb7d-67bb60357d4f,o_99GuVbt7OCnaXRuDxVD8qtlgm8k5dl6UbxZBSbLkzfAwnwsYGGpbdZscINzFdKfkyTJ_aFaDDbw,DFM SSeeS,"{'score': 4462, 'roundsPlayed': 21, 'kills': 17, 'deaths': 18, 'assists': 5, 'playtimeMillis': 3680765, 'abilityCasts': {'grenadeCasts': 12, 'ability1Casts': 19, 'ability2Casts': 62, 'ultimateCasts': 2}}",Red,JFkpokt2tmCatdWLCEOCxIB58WVb0ogpPe403oer1glaVyKGq_Cw8-kJ5WYc_IzhixJvFgYPn2JokA,FALSE,21,8,DetonatioN FocusMe
VCT_pacific_kickoff,6d015008-5c25-415b-bdae-1881796983ac,Lotus,3e47230a-463c-a301-eb7d-67bb60357d4f,asH7DXx5sKAGiFRveRp1tCZlWmuaULfTkupkDB2hLimpP44M6czaHkjcTGNqzJz_BIaRLJqnbiMegA,DRX stax,"{'score': 4512, 'roundsPlayed': 21, 'kills': 18, 'deaths': 13, 'assists': 2, 'playtimeMillis': 3680765, 'abilityCasts': {'grenadeCasts': 28, 'ability1Casts': 7, 'ability2Casts': 37, 'ultimateCasts': 2}}",Blue,SWsWNr3AUwCofCp-y44kPl3SKjWwmLGgrlxrxaLlCYPwvYTXLigINnuDyEycI2-7BQ6sbEU3kNij0A,TRUE,21,13,DRX
VCT_pacific_kickoff,6d015008-5c25-415b-bdae-1881796983ac,Lotus,3e47230a-463c-a301-eb7d-67bb60357d4f,ZjloHlgsgsXY6IH3_6i1fPDmubxXUPnyMMTp7EKrZ1nKfm1Mtkc_kOTa3YxMQXGR4twNYnr0tZm3CA,DFM neth,"{'score': 3716, 'roundsPlayed': 21, 'kills': 14, 'deaths': 17, 'assists': 5, 'playtimeMillis': 3680765, 'abilityCasts': {'grenadeCasts': 21, 'ability1Casts': 17, 'ability2Casts': 21, 'ultimateCasts': 2}}",Red,JFkpokt2tmCatdWLCEOCxIB58WVb0ogpPe403oer1glaVyKGq_Cw8-kJ5WYc_IzhixJvFgYPn2JokA,FALSE,21,8,DetonatioN FocusMe
VCT_pacific_kickoff,6d015008-5c25-415b-bdae-1881796983ac,Lotus,3e47230a-463c-a301-eb7d-67bb60357d4f,2XczAAdAFVsrHmyoCFrbQP6NrXYJ6Xm6D-xYPCMq0aZEjyZTYIFY4To9meUfcsyE9px4qSPp1jN15w,DFM Anthem,"{'score': 3650, 'roundsPlayed': 21, 'kills': 12, 'deaths': 17, 'assists': 9, 'playtimeMillis': 3680765, 'abilityCasts': {'grenadeCasts': 1, 'ability1Casts': 12, 'ability2Casts': 37, 'ultimateCasts': 3}}",Red,JFkpokt2tmCatdWLCEOCxIB58WVb0ogpPe403oer1glaVyKGq_Cw8-kJ5WYc_IzhixJvFgYPn2JokA,FALSE,21,8,DetonatioN FocusMe
VCT_pacific_kickoff,6d015008-5c25-415b-bdae-1881796983ac,Lotus,3e47230a-463c-a301-eb7d-67bb60357d4f,CHdZGvdZKLbRY70Qn8dt8HO2w5DPXdgMHrdG8ayowEiMFV3KjfeLo7GjQzhd9z_AxXCgBaRe8zc5Og,DRX Foxy9,"{'score': 4836, 'roundsPlayed': 21, 'kills': 18, 'deaths': 13, 'assists': 1, 'playtimeMillis': 3680765, 'abilityCasts': {'grenadeCasts': 17, 'ability1Casts': 21, 'ability2Casts': 21, 'ultimateCasts': 1}}",Blue,SWsWNr3AUwCofCp-y44kPl3SKjWwmLGgrlxrxaLlCYPwvYTXLigINnuDyEycI2-7BQ6sbEU3kNij0A,TRUE,21,13,DRX
VCT_pacific_kickoff,6d015008-5c25-415b-bdae-1881796983ac,Lotus,3e47230a-463c-a301-eb7d-67bb60357d4f,zxtLvnDhyEsujheGBH7AlihYxNw6uM8_dDOxAG31pUAA1-OLHVtLoORyUiQ5DUnFC55xFeP55DC1IQ,DRX BuZz,"{'score': 5664, 'roundsPlayed': 21, 'kills': 20, 'deaths': 16, 'assists': 4, 'playtimeMillis': 3680765, 'abilityCasts': {'grenadeCasts': 14, 'ability1Casts': 26, 'ability2Casts': 19, 'ultimateCasts': 4}}",Blue,SWsWNr3AUwCofCp-y44kPl3SKjWwmLGgrlxrxaLlCYPwvYTXLigINnuDyEycI2-7BQ6sbEU3kNij0A,TRUE,21,13,DRX
VCT_pacific_kickoff,f1110298-01a4-423d-8ebb-2151d4969308,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,uYDLuhS-GpyrmKl3XjCT8vgvXvhN8kD1stdKh2sDtIL1SlxdASW4-K277XcJUsbJihi49XO9nUG__g,GEN Munchkin,"{'score': 3158, 'roundsPlayed': 17, 'kills': 12, 'deaths': 10, 'assists': 8, 'playtimeMillis': 2343231, 'abilityCasts': {'grenadeCasts': 11, 'ability1Casts': 23, 'ability2Casts': 21, 'ultimateCasts': 2}}",Blue,jiAEjWXdEG9q3ZHMMmv0JBJyHisluQJLLm80h-4fWGVWXQjq-daL-8JJMk62gq3-_lh0rsDVUQ7a3g,TRUE,17,13,Gen.G
VCT_pacific_kickoff,f1110298-01a4-423d-8ebb-2151d4969308,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,XVb5crNtpjrkf2N7MNcC5zWWFT3KWOS6wD1fDXN5Wkae_T_Bya_wl7ks0u_AtAL_jzPX9vBZqTBb4w,GEN Lakia,"{'score': 3362, 'roundsPlayed': 17, 'kills': 11, 'deaths': 10, 'assists': 9, 'playtimeMillis': 2343231, 'abilityCasts': {'grenadeCasts': 12, 'ability1Casts': 17, 'ability2Casts': 26, 'ultimateCasts': 3}}",Blue,jiAEjWXdEG9q3ZHMMmv0JBJyHisluQJLLm80h-4fWGVWXQjq-daL-8JJMk62gq3-_lh0rsDVUQ7a3g,TRUE,17,13,Gen.G
VCT_pacific_kickoff,f1110298-01a4-423d-8ebb-2151d4969308,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,VZmkw2FC51kDq9nlWUK9XRLHqLvepYT2BDEtMpaFsJgNazrO63NUH6wE5ay1W_-ShqalzprS1IRabw,ZETA Yuran,"{'score': 1088, 'roundsPlayed': 17, 'kills': 3, 'deaths': 15, 'assists': 4, 'playtimeMillis': 2343231, 'abilityCasts': {'grenadeCasts': 11, 'ability1Casts': 13, 'ability2Casts': 25, 'ultimateCasts': 1}}",Red,QrbzR7ptwWYcS6lqBmnef2oQGSHPjbmdYprxKd5xZ5By3E3taDelD57UGHDnIBY881SQDsNFoCcQ2Q,FALSE,17,4,ZETA DIVISION
VCT_pacific_kickoff,f1110298-01a4-423d-8ebb-2151d4969308,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,lLdsnkHVlcrapYVNjdTnx9lVe4lmqsB9ZWLjwig6UxRvzIlYVrS75zmHaWBb921yaCNkMkVhflDBvA,ZETA SugarZ3ro,"{'score': 3711, 'roundsPlayed': 17, 'kills': 12, 'deaths': 15, 'assists': 5, 'playtimeMillis': 2343231, 'abilityCasts': {'grenadeCasts': 6, 'ability1Casts': 15, 'ability2Casts': 49, 'ultimateCasts': 1}}",Red,QrbzR7ptwWYcS6lqBmnef2oQGSHPjbmdYprxKd5xZ5By3E3taDelD57UGHDnIBY881SQDsNFoCcQ2Q,FALSE,17,4,ZETA DIVISION
VCT_pacific_kickoff,f1110298-01a4-423d-8ebb-2151d4969308,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,wcIhk8njkLJlaBftKKFPdUOA5nYYeyLVrMMCC90l9cx5eVkO27XedPWAieMVOUA5WpSFoKTCqiFpzg,ZETA Laz,"{'score': 3520, 'roundsPlayed': 17, 'kills': 14, 'deaths': 12, 'assists': 1, 'playtimeMillis': 2343231, 'abilityCasts': {'grenadeCasts': 23, 'ability1Casts': 11, 'ability2Casts': 6, 'ultimateCasts': 1}}",Red,QrbzR7ptwWYcS6lqBmnef2oQGSHPjbmdYprxKd5xZ5By3E3taDelD57UGHDnIBY881SQDsNFoCcQ2Q,FALSE,17,4,ZETA DIVISION
VCT_pacific_kickoff,f1110298-01a4-423d-8ebb-2151d4969308,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,_6D9xHaPWH_qrVJBAV1X7Jicuv0P5Mggjtwmyt7UkyixD_GeA94y3juk5pri1ZRt32slCXGXr0cT2A,GEN t3xture,"{'score': 3328, 'roundsPlayed': 17, 'kills': 11, 'deaths': 11, 'assists': 5, 'playtimeMillis': 2343231, 'abilityCasts': {'grenadeCasts': 9, 'ability1Casts': 2, 'ability2Casts': 19, 'ultimateCasts': 1}}",Blue,jiAEjWXdEG9q3ZHMMmv0JBJyHisluQJLLm80h-4fWGVWXQjq-daL-8JJMk62gq3-_lh0rsDVUQ7a3g,TRUE,17,13,Gen.G
VCT_pacific_kickoff,f1110298-01a4-423d-8ebb-2151d4969308,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,NfQk3rETo9AX4ZGMCaFqLHmS8155xFRESzHn23spwCr-xYN7P8-p_3y_xwL3sJS6u52j8fu-OTVbpg,ZETA hiroronn,"{'score': 2981, 'roundsPlayed': 17, 'kills': 9, 'deaths': 14, 'assists': 8, 'playtimeMillis': 2343231, 'abilityCasts': {'grenadeCasts': 6, 'ability1Casts': 14, 'ability2Casts': 25, 'ultimateCasts': 2}}",Red,QrbzR7ptwWYcS6lqBmnef2oQGSHPjbmdYprxKd5xZ5By3E3taDelD57UGHDnIBY881SQDsNFoCcQ2Q,FALSE,17,4,ZETA DIVISION
VCT_pacific_kickoff,f1110298-01a4-423d-8ebb-2151d4969308,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,y9odK-yMHpLrwh2ETcA53a97kukESvQiXsFa0RcIUTW820CSki-We4GVrxACMnQFD-dTxcloIYHxag,GEN Karon,"{'score': 4204, 'roundsPlayed': 17, 'kills': 16, 'deaths': 6, 'assists': 14, 'playtimeMillis': 2343231, 'abilityCasts': {'grenadeCasts': 10, 'ability1Casts': 14, 'ability2Casts': 52, 'ultimateCasts': 1}}",Blue,jiAEjWXdEG9q3ZHMMmv0JBJyHisluQJLLm80h-4fWGVWXQjq-daL-8JJMk62gq3-_lh0rsDVUQ7a3g,TRUE,17,13,Gen.G
VCT_pacific_kickoff,f1110298-01a4-423d-8ebb-2151d4969308,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,Vo_yBZIQG1KP1SVC6W3inxuVT28hbMYD0zZUeIrJnXMRZA4FyvwaAW07d9dgdFPE1fEM1bsm1pXlcw,GEN Meteor ,"{'score': 5291, 'roundsPlayed': 17, 'kills': 20, 'deaths': 11, 'assists': 2, 'playtimeMillis': 2343231, 'abilityCasts': {'grenadeCasts': 30, 'ability1Casts': 12, 'ability2Casts': 9, 'ultimateCasts': 2}}",Blue,jiAEjWXdEG9q3ZHMMmv0JBJyHisluQJLLm80h-4fWGVWXQjq-daL-8JJMk62gq3-_lh0rsDVUQ7a3g,TRUE,17,13,Gen.G
VCT_pacific_kickoff,f1110298-01a4-423d-8ebb-2151d4969308,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,bFjye5g77hEqecn9WojbuLtGQbV7R9Nth9fntLlQdHRPtKCdfd1AsJa0B8zDgU28e8X_ryw0W-oNSQ,ZETA Dep,"{'score': 2889, 'roundsPlayed': 17, 'kills': 10, 'deaths': 14, 'assists': 3, 'playtimeMillis': 2343231, 'abilityCasts': {'grenadeCasts': 25, 'ability1Casts': 1, 'ability2Casts': 19, 'ultimateCasts': 1}}",Red,QrbzR7ptwWYcS6lqBmnef2oQGSHPjbmdYprxKd5xZ5By3E3taDelD57UGHDnIBY881SQDsNFoCcQ2Q,FALSE,17,4,ZETA DIVISION
VCT_pacific_kickoff,8ac92618-4c00-44c0-8a14-97d63203c504,Icebox,3e47230a-463c-a301-eb7d-67bb60357d4f,NfQk3rETo9AX4ZGMCaFqLHmS8155xFRESzHn23spwCr-xYN7P8-p_3y_xwL3sJS6u52j8fu-OTVbpg,ZETA hiroronn,"{'score': 3310, 'roundsPlayed': 19, 'kills': 11, 'deaths': 17, 'assists': 3, 'playtimeMillis': 3275075, 'abilityCasts': {'grenadeCasts': 11, 'ability1Casts': 7, 'ability2Casts': 25, 'ultimateCasts': 2}}",Blue,QrbzR7ptwWYcS6lqBmnef2oQGSHPjbmdYprxKd5xZ5By3E3taDelD57UGHDnIBY881SQDsNFoCcQ2Q,FALSE,19,6,ZETA DIVISION
VCT_pacific_kickoff,8ac92618-4c00-44c0-8a14-97d63203c504,Icebox,3e47230a-463c-a301-eb7d-67bb60357d4f,Vo_yBZIQG1KP1SVC6W3inxuVT28hbMYD0zZUeIrJnXMRZA4FyvwaAW07d9dgdFPE1fEM1bsm1pXlcw,GEN Meteor ,"{'score': 5511, 'roundsPlayed': 19, 'kills': 21, 'deaths': 10, 'assists': 2, 'playtimeMillis': 3275075, 'abilityCasts': {'grenadeCasts': 16, 'ability1Casts': 16, 'ability2Casts': 12, 'ultimateCasts': 2}}",Red,jiAEjWXdEG9q3ZHMMmv0JBJyHisluQJLLm80h-4fWGVWXQjq-daL-8JJMk62gq3-_lh0rsDVUQ7a3g,TRUE,19,13,Gen.G
VCT_pacific_kickoff,8ac92618-4c00-44c0-8a14-97d63203c504,Icebox,3e47230a-463c-a301-eb7d-67bb60357d4f,XVb5crNtpjrkf2N7MNcC5zWWFT3KWOS6wD1fDXN5Wkae_T_Bya_wl7ks0u_AtAL_jzPX9vBZqTBb4w,GEN Lakia,"{'score': 4525, 'roundsPlayed': 19, 'kills': 19, 'deaths': 11, 'assists': 3, 'playtimeMillis': 3275075, 'abilityCasts': {'grenadeCasts': 9, 'ability1Casts': 10, 'ability2Casts': 26, 'ultimateCasts': 4}}",Red,jiAEjWXdEG9q3ZHMMmv0JBJyHisluQJLLm80h-4fWGVWXQjq-daL-8JJMk62gq3-_lh0rsDVUQ7a3g,TRUE,19,13,Gen.G
VCT_pacific_kickoff,8ac92618-4c00-44c0-8a14-97d63203c504,Icebox,3e47230a-463c-a301-eb7d-67bb60357d4f,bFjye5g77hEqecn9WojbuLtGQbV7R9Nth9fntLlQdHRPtKCdfd1AsJa0B8zDgU28e8X_ryw0W-oNSQ,ZETA Dep,"{'score': 3096, 'roundsPlayed': 19, 'kills': 11, 'deaths': 18, 'assists': 1, 'playtimeMillis': 3275075, 'abilityCasts': {'grenadeCasts': 9, 'ability1Casts': 3, 'ability2Casts': 16, 'ultimateCasts': 3}}",Blue,QrbzR7ptwWYcS6lqBmnef2oQGSHPjbmdYprxKd5xZ5By3E3taDelD57UGHDnIBY881SQDsNFoCcQ2Q,FALSE,19,6,ZETA DIVISION
VCT_pacific_kickoff,8ac92618-4c00-44c0-8a14-97d63203c504,Icebox,3e47230a-463c-a301-eb7d-67bb60357d4f,VZmkw2FC51kDq9nlWUK9XRLHqLvepYT2BDEtMpaFsJgNazrO63NUH6wE5ay1W_-ShqalzprS1IRabw,ZETA Yuran,"{'score': 4053, 'roundsPlayed': 19, 'kills': 13, 'deaths': 17, 'assists': 5, 'playtimeMillis': 3275075, 'abilityCasts': {'grenadeCasts': 18, 'ability1Casts': 19, 'ability2Casts': 19, 'ultimateCasts': 1}}",Blue,QrbzR7ptwWYcS6lqBmnef2oQGSHPjbmdYprxKd5xZ5By3E3taDelD57UGHDnIBY881SQDsNFoCcQ2Q,FALSE,19,6,ZETA DIVISION
VCT_pacific_kickoff,8ac92618-4c00-44c0-8a14-97d63203c504,Icebox,3e47230a-463c-a301-eb7d-67bb60357d4f,wcIhk8njkLJlaBftKKFPdUOA5nYYeyLVrMMCC90l9cx5eVkO27XedPWAieMVOUA5WpSFoKTCqiFpzg,ZETA Laz,"{'score': 4038, 'roundsPlayed': 19, 'kills': 14, 'deaths': 17, 'assists': 0, 'playtimeMillis': 3275075, 'abilityCasts': {'grenadeCasts': 14, 'ability1Casts': 10, 'ability2Casts': 3, 'ultimateCasts': 2}}",Blue,QrbzR7ptwWYcS6lqBmnef2oQGSHPjbmdYprxKd5xZ5By3E3taDelD57UGHDnIBY881SQDsNFoCcQ2Q,FALSE,19,6,ZETA DIVISION
VCT_pacific_kickoff,8ac92618-4c00-44c0-8a14-97d63203c504,Icebox,3e47230a-463c-a301-eb7d-67bb60357d4f,_6D9xHaPWH_qrVJBAV1X7Jicuv0P5Mggjtwmyt7UkyixD_GeA94y3juk5pri1ZRt32slCXGXr0cT2A,GEN t3xture,"{'score': 5392, 'roundsPlayed': 19, 'kills': 19, 'deaths': 12, 'assists': 2, 'playtimeMillis': 3275075, 'abilityCasts': {'grenadeCasts': 12, 'ability1Casts': 7, 'ability2Casts': 22, 'ultimateCasts': 2}}",Red,jiAEjWXdEG9q3ZHMMmv0JBJyHisluQJLLm80h-4fWGVWXQjq-daL-8JJMk62gq3-_lh0rsDVUQ7a3g,TRUE,19,13,Gen.G
VCT_pacific_kickoff,8ac92618-4c00-44c0-8a14-97d63203c504,Icebox,3e47230a-463c-a301-eb7d-67bb60357d4f,lLdsnkHVlcrapYVNjdTnx9lVe4lmqsB9ZWLjwig6UxRvzIlYVrS75zmHaWBb921yaCNkMkVhflDBvA,ZETA SugarZ3ro,"{'score': 1591, 'roundsPlayed': 19, 'kills': 5, 'deaths': 15, 'assists': 5, 'playtimeMillis': 3275075, 'abilityCasts': {'grenadeCasts': 32, 'ability1Casts': 6, 'ability2Casts': 21, 'ultimateCasts': 2}}",Blue,QrbzR7ptwWYcS6lqBmnef2oQGSHPjbmdYprxKd5xZ5By3E3taDelD57UGHDnIBY881SQDsNFoCcQ2Q,FALSE,19,6,ZETA DIVISION
VCT_pacific_kickoff,8ac92618-4c00-44c0-8a14-97d63203c504,Icebox,3e47230a-463c-a301-eb7d-67bb60357d4f,y9odK-yMHpLrwh2ETcA53a97kukESvQiXsFa0RcIUTW820CSki-We4GVrxACMnQFD-dTxcloIYHxag,GEN Karon,"{'score': 4258, 'roundsPlayed': 19, 'kills': 14, 'deaths': 9, 'assists': 8, 'playtimeMillis': 3275075, 'abilityCasts': {'grenadeCasts': 20, 'ability1Casts': 19, 'ability2Casts': 19, 'ultimateCasts': 2}}",Red,jiAEjWXdEG9q3ZHMMmv0JBJyHisluQJLLm80h-4fWGVWXQjq-daL-8JJMk62gq3-_lh0rsDVUQ7a3g,TRUE,19,13,Gen.G
VCT_pacific_kickoff,8ac92618-4c00-44c0-8a14-97d63203c504,Icebox,3e47230a-463c-a301-eb7d-67bb60357d4f,uYDLuhS-GpyrmKl3XjCT8vgvXvhN8kD1stdKh2sDtIL1SlxdASW4-K277XcJUsbJihi49XO9nUG__g,GEN Munchkin,"{'score': 3105, 'roundsPlayed': 19, 'kills': 11, 'deaths': 12, 'assists': 10, 'playtimeMillis': 3275075, 'abilityCasts': {'grenadeCasts': 7, 'ability1Casts': 32, 'ability2Casts': 29, 'ultimateCasts': 2}}",Red,jiAEjWXdEG9q3ZHMMmv0JBJyHisluQJLLm80h-4fWGVWXQjq-daL-8JJMk62gq3-_lh0rsDVUQ7a3g,TRUE,19,13,Gen.G
VCT_pacific_kickoff,809f784c-c15b-4dc9-b6b4-cdac37d6c23b,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,plY-Id52OACPBDdxVJM83r3T7yyPT1VVlLzwuh39ZjA7e4GQfXgszfyHFFr1VmjmwpPAT8AGTRvXWw,TS JessieVash1,"{'score': 4366, 'roundsPlayed': 21, 'kills': 15, 'deaths': 11, 'assists': 11, 'playtimeMillis': 2762302, 'abilityCasts': {'grenadeCasts': 18, 'ability1Casts': 28, 'ability2Casts': 31, 'ultimateCasts': 1}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,21,13,Team Secret
VCT_pacific_kickoff,809f784c-c15b-4dc9-b6b4-cdac37d6c23b,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,bFjye5g77hEqecn9WojbuLtGQbV7R9Nth9fntLlQdHRPtKCdfd1AsJa0B8zDgU28e8X_ryw0W-oNSQ,ZETA Dep,"{'score': 3935, 'roundsPlayed': 21, 'kills': 14, 'deaths': 18, 'assists': 2, 'playtimeMillis': 2762302, 'abilityCasts': {'grenadeCasts': 17, 'ability1Casts': 4, 'ability2Casts': 23, 'ultimateCasts': 2}}",Red,QrbzR7ptwWYcS6lqBmnef2oQGSHPjbmdYprxKd5xZ5By3E3taDelD57UGHDnIBY881SQDsNFoCcQ2Q,FALSE,21,8,ZETA DIVISION
VCT_pacific_kickoff,809f784c-c15b-4dc9-b6b4-cdac37d6c23b,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,lLdsnkHVlcrapYVNjdTnx9lVe4lmqsB9ZWLjwig6UxRvzIlYVrS75zmHaWBb921yaCNkMkVhflDBvA,ZETA SugarZ3ro,"{'score': 4996, 'roundsPlayed': 21, 'kills': 17, 'deaths': 16, 'assists': 10, 'playtimeMillis': 2762302, 'abilityCasts': {'grenadeCasts': 14, 'ability1Casts': 15, 'ability2Casts': 55, 'ultimateCasts': 0}}",Red,QrbzR7ptwWYcS6lqBmnef2oQGSHPjbmdYprxKd5xZ5By3E3taDelD57UGHDnIBY881SQDsNFoCcQ2Q,FALSE,21,8,ZETA DIVISION
VCT_pacific_kickoff,809f784c-c15b-4dc9-b6b4-cdac37d6c23b,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,97nvZCoAGgqjiH3-TDjGRDZ6_OS6If56xJikSQ6qHS6X-6Cvv5YU_HJRoQwHF-lnVoGkCIt6zBJMFw,TS BORKUM,"{'score': 4282, 'roundsPlayed': 21, 'kills': 15, 'deaths': 15, 'assists': 12, 'playtimeMillis': 2762302, 'abilityCasts': {'grenadeCasts': 14, 'ability1Casts': 18, 'ability2Casts': 53, 'ultimateCasts': 3}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,21,13,Team Secret
VCT_pacific_kickoff,809f784c-c15b-4dc9-b6b4-cdac37d6c23b,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,VZmkw2FC51kDq9nlWUK9XRLHqLvepYT2BDEtMpaFsJgNazrO63NUH6wE5ay1W_-ShqalzprS1IRabw,ZETA Yuran,"{'score': 3793, 'roundsPlayed': 21, 'kills': 12, 'deaths': 17, 'assists': 7, 'playtimeMillis': 2762302, 'abilityCasts': {'grenadeCasts': 12, 'ability1Casts': 17, 'ability2Casts': 28, 'ultimateCasts': 2}}",Red,QrbzR7ptwWYcS6lqBmnef2oQGSHPjbmdYprxKd5xZ5By3E3taDelD57UGHDnIBY881SQDsNFoCcQ2Q,FALSE,21,8,ZETA DIVISION
VCT_pacific_kickoff,809f784c-c15b-4dc9-b6b4-cdac37d6c23b,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,NfQk3rETo9AX4ZGMCaFqLHmS8155xFRESzHn23spwCr-xYN7P8-p_3y_xwL3sJS6u52j8fu-OTVbpg,ZETA hiroronn,"{'score': 4441, 'roundsPlayed': 21, 'kills': 16, 'deaths': 19, 'assists': 11, 'playtimeMillis': 2762302, 'abilityCasts': {'grenadeCasts': 12, 'ability1Casts': 22, 'ability2Casts': 30, 'ultimateCasts': 3}}",Red,QrbzR7ptwWYcS6lqBmnef2oQGSHPjbmdYprxKd5xZ5By3E3taDelD57UGHDnIBY881SQDsNFoCcQ2Q,FALSE,21,8,ZETA DIVISION
VCT_pacific_kickoff,809f784c-c15b-4dc9-b6b4-cdac37d6c23b,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,Z4iFr7pLtsJlynRkyU2ffUGIJ7bzUxRRiU-ta-2iHz9ZDb5eiSgczBrhHXAUcD_6Lcnbr8hinvo-_Q,TS Jremy,"{'score': 5374, 'roundsPlayed': 21, 'kills': 18, 'deaths': 18, 'assists': 6, 'playtimeMillis': 2762302, 'abilityCasts': {'grenadeCasts': 19, 'ability1Casts': 3, 'ability2Casts': 24, 'ultimateCasts': 3}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,21,13,Team Secret
VCT_pacific_kickoff,809f784c-c15b-4dc9-b6b4-cdac37d6c23b,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,APpymA1xKFKv4FTUZBS9Efv4xbGd1zl8e_VwA2A1XE_Ay1G1GGSaI4MCINA8YW9-BwpnfT6pAhkjRw,TS invy,"{'score': 5766, 'roundsPlayed': 21, 'kills': 21, 'deaths': 14, 'assists': 15, 'playtimeMillis': 2762302, 'abilityCasts': {'grenadeCasts': 10, 'ability1Casts': 25, 'ability2Casts': 29, 'ultimateCasts': 4}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,21,13,Team Secret
VCT_pacific_kickoff,809f784c-c15b-4dc9-b6b4-cdac37d6c23b,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,WztjWyZmPZLZtOgYdqQvUGW3YcdVLNfL0td7bMhqXnGspRwh_tElsYIQir3pmLAsiZf2eWswSRnQpA,TS NDG,"{'score': 4356, 'roundsPlayed': 21, 'kills': 17, 'deaths': 11, 'assists': 2, 'playtimeMillis': 2762302, 'abilityCasts': {'grenadeCasts': 35, 'ability1Casts': 15, 'ability2Casts': 9, 'ultimateCasts': 2}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,21,13,Team Secret
